Date,50th,1th,99th,5th,95th,10th,90th,25th,75th
1988-05-03 18:05:24.000000000,0.6657702739355994,0.10193751708634308,1.999590472843617,0.13035062742289716,1.6099859870714373,0.17446874869644874,1.3572508038874929,0.3429417275856147,0.9772769191325101
1988-08-03 01:35:24.000000000,0.6116270343906759,0.10931902689407964,1.6468161810095694,0.14180440504573313,1.4437214609520372,0.17145359115155823,1.2913482914353263,0.30331415790492694,0.9574448303352684
1988-10-29 17:25:48.000000008,0.5633129625233453,0.10681766704609376,1.720453427718899,0.14245360008369368,1.448081299743698,0.18652048802920748,1.3074044540975565,0.33671819668726194,0.938450820178792
1989-01-29 00:55:47.999999999,0.5360006797475593,0.11312305838798165,1.647960783742664,0.14738718387411387,1.399870767898545,0.18452528738054652,1.2357893210760318,0.3090765391860165,0.8739507469161437
1989-04-30 08:25:48.000000000,0.5504444788700356,0.11120118371875276,1.5861386561377941,0.14160987578749604,1.3587913637732945,0.17463541477539746,1.1929968941939146,0.30627300098539884,0.868423965121023
1989-07-27 00:16:12.000000000,0.6267431216273464,0.11856178399745188,1.7593545636293584,0.15831040776066624,1.449388918878279,0.22036892084111356,1.2563860860162215,0.3600335252167091,0.9234108278980506
1989-10-26 07:46:12.000000000,0.638301413677844,0.11588287573847664,1.9689794042445274,0.17587651050078174,1.397193230742338,0.25327105334167044,1.1915516902000016,0.37068292022580096,0.9190253624344319
1990-01-25 15:16:12.000000000,0.610936957052565,0.1111034354320725,1.7106541935922392,0.16091790594662206,1.4019365998958966,0.20719650333294107,1.207772400652916,0.3299193525138185,0.8937155779858119
1990-04-23 07:06:36.000000008,0.6076624114984366,0.11507100906258555,1.8485666670046357,0.16799575970661768,1.489331803775733,0.22267206673976853,1.2238899176690263,0.3696736058060673,0.88892448737564
1990-07-23 14:36:36.000000008,0.5744109622052095,0.11513445090104905,1.855229271102388,0.1476976285674723,1.5753885832278869,0.20157280242310818,1.2901145687899342,0.33136213057020897,0.9102522749208687
1990-10-22 22:06:36.000000008,0.5641145864003593,0.1057231811273393,1.8182250529215733,0.13692125845017855,1.4722398420127951,0.18628584306488935,1.280552045912365,0.35279676883623645,0.9270288407889073
1991-01-18 13:57:00.000000000,0.6152945123094773,0.10983456497057961,1.6998901339648456,0.1677959507396657,1.4473443534968204,0.21435312302489418,1.1984729840768487,0.3586122711365055,0.9144474956771376
1991-04-19 21:27:00.000000000,0.6554230460387611,0.1133524608696095,1.6545012184600296,0.16943266566557963,1.5111207430695976,0.2194862557804418,1.310429721423008,0.3956311531342764,0.9143895290743655
1991-07-20 04:57:00.000000000,0.6246463432930223,0.10857174921756678,2.123524228367083,0.1654870706417849,1.5573260018488018,0.21890634956538346,1.3104527016465166,0.3603335879904776,1.0048761423844064
1991-10-15 20:47:24.000000000,0.6641999231869109,0.11615608324073667,1.8507011707458645,0.15856844868634992,1.7322664327029693,0.21969881272883024,1.4307568049923276,0.3571215887065862,1.0118703997915268
1992-01-15 04:17:24.000000000,0.6641696650593634,0.10830175469855087,2.66510849699185,0.1579638622414823,2.093251536633957,0.2241523623753266,1.5351161245848257,0.36152324894298776,1.0240185210291184
1992-04-11 20:07:47.999999991,0.6291714402374786,0.12020566478320582,2.6575985234037067,0.1464165696532693,1.9853496972176525,0.19963781088837823,1.7034924451564806,0.3837444503716727,1.0043510241985356
1992-07-12 03:37:47.999999991,0.69914815174272,0.11628241192971055,2.5772717010311617,0.16740124805322368,2.025151013162224,0.2072618545892815,1.6631222056346064,0.38575446586659656,1.0636732779398417
1992-10-11 11:07:47.999999991,0.698560215894205,0.11022595280747645,2.6717604570830424,0.15864085611428708,1.914925898856431,0.20784556839592713,1.5752232751420145,0.38386365596707267,1.0580879798861993
1993-01-07 02:58:12.000000017,0.7025424478661008,0.11687153392819163,2.1991721473053856,0.17256685636673208,1.888352899212545,0.24178047690969215,1.5876445767245488,0.43396442649352684,1.0785021314029744
1993-04-08 10:28:12.000000017,0.7946874332089782,0.11391983846752705,2.2889987201273136,0.15352035009580414,1.8051265289863585,0.21549309007212503,1.561733676042179,0.4224337787937392,1.1778487917823257
1993-07-08 17:58:12.000000017,0.9160929290167725,0.12484689920018979,2.233404285489664,0.16828372269644784,1.990582167555137,0.2639109530989119,1.813254271370782,0.5102781985106969,1.3871203286910512
1993-10-04 09:48:36.000000008,0.9764899051065791,0.13141738754982646,2.514802132412646,0.23082612433771793,2.094807059758371,0.29719767542139863,1.788560004352436,0.5273316541323169,1.3673465503315485
1994-01-03 17:18:36.000000008,0.9188174784643975,0.11747037208068124,2.4510102128740834,0.24475870778614212,2.036663274683167,0.3198057959453787,1.8229484315218158,0.5768788673248952,1.3875841435847933
1994-04-05 00:48:36.000000008,1.009989426757465,0.13776954828116328,2.7611409104382476,0.24490852826536205,2.34260915540783,0.3527008660713834,1.917384788395515,0.5984968980783238,1.4337625794119169
1994-07-01 16:38:59.999999991,1.0251210472416106,0.12500012733013643,2.999311178123565,0.20752609261150837,2.591027048984618,0.3045902877811743,2.3555913166222173,0.629562468719656,1.5596150878118533
1994-10-01 00:08:59.999999991,1.1789624373109637,0.11919805976843782,3.5380235536609486,0.24272285884133937,2.834098892530939,0.3817795615564283,2.3421528392741187,0.7304523152176617,1.7896829905167893
1994-12-31 07:38:59.999999991,1.5366759781041932,0.19338261406245433,4.929507845013624,0.41978840328857653,3.037499750504198,0.6343639140992018,2.7641278578969883,0.9809666264982854,2.1269646268063047
1995-03-28 23:29:24.000000017,1.9413481514846174,0.30847054285470027,5.603046063812496,0.6810535745106145,4.394818047526976,0.8986785970866167,3.5373143317317797,1.3187586931971207,2.759508465065045
1995-06-28 06:59:24.000000017,2.0743461878262734,0.2508733049098338,4.811923239572925,0.7472103050586041,4.201189602875203,0.9373680513321558,3.7446416223698744,1.4634139853992625,2.9590940650520876
1995-09-23 22:49:48.000000008,2.6986221784232813,0.3349992746854744,5.649904601956345,0.7872649031809197,4.832906824242519,1.1362531411575403,4.261746471340605,1.7192137076003164,3.6301390563728484
1995-12-24 06:19:48.000000008,2.514045302675734,0.5850325602684311,5.559871281057304,0.915264307768675,4.6935927881704265,1.1405231870506118,4.131680641411141,1.700155339516456,3.4179890063554828
1996-03-24 13:49:48.000000008,3.404336587038736,0.6027913454551754,5.785714392470263,1.1254807919159788,5.11555871052114,1.6141270034825932,4.776093375480668,2.458369902130732,4.161867125249785
1996-06-20 05:40:11.999999991,3.8728227710016583,0.5361156182040618,6.273305169211384,1.552132326183829,5.545322486288381,2.131156366437364,5.122028907469746,3.0011768086580224,4.508093012586084
1996-09-19 13:10:11.999999991,4.412354230058771,0.3641774358078747,6.849772432197061,1.7900856943457106,6.3866087609305895,2.6554905252471928,5.993417891814841,3.531101023647477,5.183166404468259
1996-12-19 20:40:11.999999991,4.8361240616276095,0.4139379092175282,7.50623353082292,2.6876526299199126,6.877060576560835,3.2105300238893792,6.413759818301484,3.943799820745816,5.613398328069221
1997-03-17 12:30:35.999999982,4.619234204367638,1.2109883841015638,8.059731434955328,2.7327690963093554,7.291259716235059,3.1599428053397625,6.579971956727516,3.935249443028476,5.454416111387276
1997-06-16 20:00:35.999999982,5.468024769615198,2.1454017659783013,8.446520233307218,3.0526252207550812,7.559527328708373,3.7378195035145434,7.09388770366078,4.516740821756452,6.168585861791438
1997-09-16 03:30:35.999999982,6.337185514341909,3.2087984625658548,9.87296519376583,3.786589849832866,9.016107516998375,4.221019030758477,8.518012416469235,5.115907745064778,7.399565385421739
1997-12-12 19:21:00.000000008,6.39212417441811,3.221318906135789,9.91594568094429,3.928907713093662,9.009965659967756,4.325745676066875,8.362584445613265,5.366611195533393,7.357938698941832
1998-03-14 02:50:59.999999965,6.573336884776898,2.7894789190721827,9.928635114526555,3.629872382054323,9.156572158810967,4.532485739626708,8.516080231649417,5.446596789124511,7.627696596297974
1998-06-09 18:41:24.000000034,6.704684724712496,2.776411200695804,10.07608981696573,3.8219498510313263,9.325023835438392,4.421011259958364,8.732243393961658,5.473659198151037,7.766683664041676
1998-09-09 02:11:24.000000034,7.668443213349918,4.169842501787917,11.696675819328323,5.013687538491464,10.347471462890926,5.646738261324859,9.79482387450312,6.678234351082859,8.900587248849336
1998-12-09 09:41:24.000000034,8.144546427106953,4.477811164309651,12.035238683903996,5.2336541785061845,10.960643859094857,5.9204341551812645,10.449588054629022,7.147610285721911,9.330764989697832
1999-03-07 01:31:48.000000025,8.374045794630517,4.570899830778947,12.188257074708629,5.557686157994098,11.137346425494632,5.9807605606823095,10.393636504583698,7.0518045328284416,9.381223470892717
1999-06-06 09:01:48.000000025,8.080920947574933,4.307537243522992,12.975853091105652,4.9129060921220145,11.161442701535757,5.469171338842714,10.415607773181561,6.528416287861774,9.17480890042901
1999-09-05 16:31:48.000000025,7.9225287345596955,4.6505048651812135,12.74389185831732,5.237274985444468,11.158901662383192,5.753716911096284,10.448197982344684,6.686453027897001,9.220492158707174
1999-12-02 08:22:12.000000008,7.713421011959592,5.0226045041532945,11.700300306247557,5.682820728850483,10.708843573805643,6.149459009203286,10.253370815581505,6.88657599210208,8.902261417398925
2000-03-02 15:52:12.000000008,7.327817156438921,4.72648754699567,11.766742766833383,5.3501428687219335,10.489610865287858,5.743799291041664,9.998873994925635,6.451302684701051,8.934846187118163
2000-06-01 23:22:12.000000008,7.851668069421807,4.811960797221363,12.160917301934296,5.734254150185033,10.938862648564562,6.119547145056213,10.3528034981467,6.967870166565306,9.143026912130782
2000-08-28 15:12:36.000000000,7.345667120734087,4.38841056671717,10.465269372438359,5.192952646197711,9.829918459911962,5.77945299726733,9.464082113468649,6.421347004960734,8.49478239262006
2000-11-27 22:42:36.000000000,7.536301377474199,4.546728084826637,10.837943545084281,5.4584132166440575,9.604189508334347,5.886767966955721,9.082337680785157,6.68296020803458,8.416657788821073
2001-02-27 06:12:36.000000000,7.023702093152196,3.4725834534856546,10.56680836439191,4.6505404148895995,9.377798421067984,5.262633077308543,8.873465964405332,6.060010560762003,7.991844913674716
2001-05-25 22:02:59.999999982,6.275320425638494,2.6698624070902346,9.684221126832407,4.091563156027131,8.575163512760732,4.627035976443229,7.8626069535536915,5.427458321442676,7.13525245962255
2001-08-25 05:32:59.999999982,6.189165683557956,2.7366163017098053,9.158432598154448,3.7597675342098986,8.239019297240594,4.535733246177174,7.6746874315110825,5.248863372902144,6.959713292049538
2001-11-20 21:23:23.999999974,5.389013208190834,2.160974725789312,8.06282314071314,3.2050458720155586,7.330986279653203,3.683145414619591,6.932383724243323,4.567463571819651,6.135931738231952
2002-02-20 04:53:23.999999974,4.830250813421909,1.4332162553402705,7.684417468018532,2.46823485446823,6.885753033416232,2.859580264517208,6.543316569682032,3.708236834353691,5.889401091137374
2002-05-22 12:23:23.999999974,4.493383139425467,1.649284944474528,7.627884286163406,2.1994723219400876,7.039802065928359,2.542150550823348,6.523815076474466,3.5500455941735036,5.4245446866790745
2002-08-18 04:13:47.999999956,4.1515371105084915,1.5025539100014933,7.364376523542706,2.000396941409908,6.572009103174024,2.4318400794039143,5.994895367391585,3.3293520619289474,5.106811208145794
2002-11-17 11:43:48.000000034,3.778224059778112,0.5191035226288825,7.415598473211274,1.3215245825891786,6.62289868907631,1.9609632143631484,6.024617378589178,2.65640570323446,4.744301939881881
2003-02-16 19:13:48.000000034,3.497436224246265,1.1450693070484588,6.920392118050771,1.5824850350473114,6.038041921516148,2.1858511889155006,5.6272168046329805,2.698440891562104,4.632455382616233
2003-05-15 11:04:12.000000025,3.323829696104246,0.8378435144393931,6.3620436458697265,1.2598610623021054,5.092772948150617,1.5977146360003474,4.664714270055107,2.4328272136401945,4.151766375960324
2003-08-14 18:34:12.000000025,3.3477368198396276,0.661744862440747,6.130631480706442,1.116386178796706,5.359337114941148,1.4375986035445953,4.914195844430117,2.1899631388187455,4.162893079063809
2003-11-14 02:04:12.000000025,2.972752979815481,0.4869109330383852,6.115640745832371,1.0554226189671745,5.416233805370903,1.3768856427577492,4.675859888169013,2.021378739324776,3.878016974522433
2004-02-09 17:54:36.000000008,2.67311911183123,0.4257906648957356,5.938231712003187,0.9127926859029191,4.98034213123955,1.2639980048918948,4.335585745715352,1.7756317741791856,3.561139130546643
2004-05-11 01:24:36.000000008,2.9452634560870132,0.429339195955739,6.019899662036359,0.8387805497957075,5.38627540946871,1.1098061737676572,4.840303333019167,1.870597709314954,4.0016949035225995
2004-08-06 17:15:00.000000000,2.8681071279298265,0.5704606070101459,5.223699271397611,0.9573882208750025,4.853209387346853,1.3181533880348015,4.344110644455889,1.9195782395813814,3.6378200822441022
2004-11-06 00:45:00.000000000,3.254077926161066,0.40203703377231026,6.079263946353322,1.1488846899301244,5.615254264549677,1.561467423806807,4.983876727922232,2.3119080105507472,4.210791285557507
2005-02-05 08:15:00.000000000,3.5373844477026983,0.38559370890306194,6.594827356185927,1.088309068950441,5.853404882100131,1.5746792977056683,5.448769190360407,2.363497948688398,4.601787704291664
2005-05-04 00:05:23.999999991,3.7415455961480286,0.4889959606383683,7.674963610434782,1.133091894748263,6.83354727048602,1.521988168258834,6.142355801279957,2.4376463593794377,4.805859006596406
2005-08-03 07:35:23.999999991,3.4307561352755194,0.357903450241218,7.425793527451125,1.0363321712135907,6.560051885926465,1.5785361859258307,5.658259999233886,2.532735881293767,4.577397297873882
2005-11-02 15:05:23.999999991,3.7150103404317063,0.5560732015876586,6.820787728271253,1.151725718065363,6.087493944982091,1.6261181613772666,5.559054545706358,2.73124464809621,4.632950871597358
2006-01-29 06:55:47.999999974,3.9776012327218226,0.8937516925246625,7.387577151958001,1.4670195060014521,6.298863390904479,2.0478281672863035,5.807206418084251,3.0193154400517237,5.049165919084166
2006-04-30 14:25:47.999999974,4.021511605958522,1.3027422512699323,6.6365055762768845,2.136010950812176,5.962125145922698,2.6444430549150906,5.434155107707062,3.364881475033764,4.736561734693067
2006-07-30 21:55:47.999999974,4.1931558962009,1.0732097342775249,6.666427517373762,1.9696183150262008,6.122840022632278,2.55594501912189,5.7505899177376865,3.3135736285463624,5.007117078542272
2006-10-26 13:46:11.999999965,4.270718815818628,1.2856896364490704,7.3789900689262735,2.0078382355744866,6.495631575942441,2.487402808649373,5.950092936778196,3.344972335451441,5.103038914457031
2007-01-25 21:16:11.999999965,4.986567673593386,1.9366569654378432,7.331410988119362,2.7290391050513616,7.030722485382284,3.053316618885346,6.653442526648993,3.9209218051596895,5.88689627520977
2007-04-27 04:46:11.999999965,4.672463453438928,1.7976609372190528,7.504024597982817,2.5536360315814424,6.83193474902377,2.8859239935540977,6.2807825177064895,3.7991722438280555,5.453316570156439
2007-07-23 20:36:36.000000025,4.795871502284669,1.8536100954747652,7.188178622774126,2.5313805967147704,6.561292195629172,3.2136656691599232,6.246781210473047,3.76685788282592,5.754857125969513
2007-10-23 04:06:36.000000025,4.65473255509944,1.2987615721240524,7.788022047022282,2.420175185783489,7.285310050603878,2.9517067314894576,6.802582268768008,3.67514812170833,5.864908946694075
2008-01-18 19:57:00.000000017,5.1303138842037725,2.1161743312087924,8.273120523624309,2.8629777071107725,7.929998386716026,3.398104892305186,7.4597026593375295,4.1766115529942,6.281961331512164
2008-04-19 03:27:00.000000017,4.691838929838834,1.5230466844835395,8.40700776157627,2.4007377864947985,7.551507505265168,2.8915220378030075,6.955708496893293,3.7262369167073484,5.709740717647115
2008-07-19 10:57:00.000000017,5.001506349762828,2.3012503322210898,8.692427350793512,3.082190406475725,7.9138176305578,3.535656107906356,7.073488199271368,4.271939274276255,5.913979456584142
2008-10-15 02:47:24.000000000,5.396298858817029,2.0218109373939868,9.59534443138155,2.9334277718151878,8.666329830177917,3.3280588109954823,7.348465478878637,4.412352772721403,6.497831992113935
2009-01-14 10:17:24.000000000,5.6974393207000436,2.5655212424761955,10.713127797300512,3.725227540344069,9.770905642368696,4.001249472197152,7.701113598464158,4.688297220818109,6.711382462209159
2009-04-15 17:47:24.000000077,7.144925953889637,3.4013487065240815,11.41540648405315,4.5323780498158275,10.066167350451554,5.358010788720036,9.264793241652347,6.159994671449453,8.307783717650462
2009-07-12 09:37:48.000000069,6.851736374461216,3.9093965415474687,11.489573742282754,4.69067407506033,9.793138979065674,5.133821589038854,9.149698271582468,5.870283267527549,7.922030546851904
2009-10-11 17:07:48.000000069,7.457342444500501,4.292353815938089,11.093837144221506,5.014646210369276,9.847521945112936,5.4917749869403405,9.249342944237021,6.375532095316952,8.357657892787214
2010-01-11 00:37:48.000000069,7.877742759190884,5.145992470215346,10.750214921195397,5.710559899000682,9.987392818511244,6.225175944872023,9.633800122978117,7.026750202005304,8.806963286534373
2010-04-08 16:28:12.000000060,8.726201049013255,5.43619399653749,12.094337743756654,6.404630872940272,11.066883136028151,6.834419204559867,10.526873389368626,7.805448185461224,9.617100433956095
2010-07-08 23:58:12.000000060,9.433409685214151,6.24121639400741,12.409552853145986,7.091412327648931,11.596589779126319,7.680049984527492,11.302413347870221,8.590070546245354,10.439873396064886
2010-10-08 07:28:12.000000060,9.143175335836501,6.153697465390341,12.0683821662062,7.036581798124629,11.251599998216111,7.455440993880624,10.74466359032945,8.332801402442778,9.966081389137685
2011-01-03 23:18:36.000000043,9.160217137862693,6.753626865900638,11.490327793425886,7.422467058509665,11.25124769647452,7.700279960396154,10.762614255020436,8.424241015502183,9.99181284841512
2011-04-05 06:48:36.000000043,8.965375610835181,6.2879458361742255,12.350720715088498,6.88089359398831,11.53185921561895,7.288106388470339,11.067204293078408,8.067050325484583,10.258532868986041
2011-07-01 22:39:00.000000034,8.385550849266346,5.832748242963998,11.43283995198723,6.365660888638835,10.843778081595191,6.863114299651032,10.327258812454392,7.387039834693191,9.459404918590726
2011-10-01 06:09:00.000000034,8.57517418918677,5.772096824106339,12.03216013126935,6.485113092484495,11.290211750134864,6.822719236174629,10.687751340550355,7.510287322280005,9.60195401844716
2011-12-31 13:39:00.000000034,8.55611706089941,5.657504171869768,12.091459174048236,6.453284576107798,11.334668057389298,6.810607715771701,10.337412804777207,7.638237409773587,9.407593943854469
2012-03-28 05:29:24.000000017,8.513718184131164,5.507917012143256,11.637885695807658,6.086016083770156,10.934439591511639,6.51686996059547,10.182213048211329,7.305230060874249,9.397812150488734
2012-06-27 12:59:24.000000017,8.27708685987695,4.403777435893054,11.382293547904183,5.5373595453798945,10.663600836262189,6.176341326189674,10.171505798700547,7.173162983522713,9.14509956792189
2012-09-26 20:29:24.000000017,8.695047173590526,4.6843279625868135,11.956888141675325,5.501119126763522,11.295016771522798,6.335683089073903,10.608783660516114,7.39265552840963,9.787453090847508
2012-12-23 12:19:48.000000008,8.68145940091364,5.391838669898028,12.903360346499024,5.961126882572096,11.44447500132492,6.789550505829949,10.583277549078874,7.675393492988576,9.719521485057252
2013-03-24 19:49:48.000000008,8.560945107576927,5.885665204465054,13.104101318849475,6.8212040571063275,11.649487868502378,7.20354738635388,10.74121533398593,7.927523069381875,9.653562023377505
2013-06-24 03:19:48.000000008,8.458529183339666,5.4135924745160215,12.780156423873562,6.330381561834084,11.475063541853235,6.758448533947299,10.55996508462906,7.628415216047014,9.453635919657836
2013-09-19 19:10:11.999999991,7.908030226616002,5.033825514785466,11.755044873299326,6.065678159976767,10.8526237519601,6.438758005397254,10.213440593976705,7.120302580578073,9.217492874378598
2013-12-20 02:40:11.999999991,8.454591471048369,5.545494721254107,11.92689298927003,6.084388871618758,11.066274891978763,6.7756161327763005,10.587364341433485,7.497365777077286,9.448888510596836
2014-03-17 18:30:35.999999982,9.522566152620916,5.588873336554493,12.598635008498556,6.489042963870273,11.967106882309329,7.605668758350396,11.411928415924574,8.464888951582354,10.47818190626797
2014-06-17 02:00:35.999999982,9.649357127178982,6.583566695465952,13.222150147634007,7.348687296339136,12.442790876269896,7.692794525145117,11.83715882762248,8.65089281662314,10.851412916543252
2014-09-16 09:30:35.999999982,9.808944987910929,6.070507141154887,13.918389109733559,7.363537918890173,12.700582699281833,7.818502724309147,12.169626954976744,8.775294467711543,11.020228256235944
2014-12-13 01:20:59.999999965,9.875301516792502,6.345081511072318,14.21391743378577,7.078445554872018,12.981258263343118,7.753269257126082,12.380938710886596,8.717533743986744,11.240347776150653
2015-03-14 08:50:59.999999965,10.047970991774756,6.353162701286625,15.086746738075158,7.273882745459834,13.711286392934186,7.778212974131223,12.946088537575104,8.847480045662635,11.429133461735624
2015-06-13 16:20:59.999999965,10.167093421671547,6.405431009048206,16.03825537924313,7.2269972865742895,13.963013686381867,7.829880487148604,12.878688443130883,8.871658534411964,11.409827252724147
2015-09-09 08:11:23.999999956,10.023248784864558,5.657704949066266,14.848679310769139,6.507281384644831,13.616470248218238,7.361328673518075,12.827000565446875,8.635881460824312,11.273359006326386
2015-12-09 15:41:23.999999956,10.402197755827714,5.685985922915996,14.958761977003993,6.79745685096869,13.913334302592874,7.286125283825445,13.15407759613714,9.164894971568437,11.930163413538022
2016-03-09 23:11:23.999999956,10.33289397761394,6.0314196286274715,15.230908621525918,6.872430266020711,14.392666255090347,7.426070123506706,13.52013099312738,9.07352474533932,11.937423626266918
