Date,50th,1th,99th,5th,95th,10th,90th,25th,75th
1988-06-01 00:29:36.000000000,1.1410226003840025,0.10176667195635103,2.9726428859201914,0.25147910459302997,2.5230116900527233,0.36182988117767634,2.199067610249992,0.6923934309492931,1.671289400814961
1988-11-26 23:50:00.000000000,1.1692741957070474,0.13010534290382098,3.1848425339834887,0.28979728873412725,2.644869384509651,0.37482717900774287,2.109035313383561,0.6924327874695406,1.6530026394702118
1989-05-24 23:10:24.000000008,1.2458037273222926,0.11335326190438272,2.5066470379552253,0.20797533330596432,2.237909318264227,0.3808078399118334,2.082004158643077,0.7739928089264926,1.6591388084221559
1989-11-19 22:30:47.999999991,1.284994531332738,0.10819809559029828,2.9054200958543137,0.2973607669822397,2.5984807690821774,0.495661605458155,2.307959040615101,0.8076508958737617,1.843598845843781
1990-05-21 13:30:47.999999991,1.6121509639090392,0.20879170438327763,3.1396977216748376,0.5585453288114278,2.7502617719122373,0.7217406706941983,2.593295335285479,1.217239531511253,2.149667401060279
1990-11-16 12:51:12.000000000,1.5843993621254107,0.2213500329320561,3.5832950770836125,0.4920288525899172,3.200560283427559,0.732971733212135,2.95495865303302,1.1999424438107904,2.307102852410076
1991-05-14 12:11:36.000000008,2.0833160787089926,0.8258754549645115,3.570523673166801,1.0382580846204255,3.2332769787054256,1.2742551724859874,3.0191241911606648,1.6203230956172132,2.576014770914599
1991-11-13 03:11:36.000000008,2.6652790606192176,0.48856004654502017,5.072428312111883,1.343292850623879,4.104666857901054,1.626404754642933,3.688098218820895,2.0295420469472107,3.347247482966465
1992-05-10 02:32:00.000000000,2.940982851280731,1.1126453194542556,4.964979393088945,1.7594282360814086,4.516788692634755,2.0844674278978452,4.150719649313174,2.544811873799515,3.5411107931089845
1992-11-05 01:52:24.000000000,3.0964685551073647,1.2080984963588377,5.036915113367288,1.562671766868605,4.628885929085191,2.0207602726670477,4.265179882109678,2.647597168267866,3.7242803378226563
1993-05-03 01:12:47.999999991,3.5153606575008953,1.3613565175796745,5.258216742685883,2.1424403397588003,4.816804990444362,2.4679898087840257,4.561894933337414,2.907892388731647,4.15639747926781
1993-11-01 16:12:47.999999991,3.782368755148808,1.4841845285542683,5.375074149960109,2.0248533331110985,4.977286008638237,2.4430990226258076,4.786854860943547,2.935059418969228,4.300102484171308
1994-04-29 15:33:12.000000017,4.026103913080598,1.96009905725276,6.19771541636222,2.446999653428791,5.652453970527049,2.76945811381643,5.269986398284289,3.293198724437511,4.622727567684905
1994-10-25 14:53:36.000000008,3.8723626207298323,1.9678169136391819,5.774272892018289,2.571492447476632,5.445265883578294,2.8515422204285343,5.068471514567253,3.4119518961374786,4.443904773228112
1995-04-26 05:53:36.000000008,3.7992673645016914,1.7223124825408351,6.107892243153177,2.2381735922595274,5.232559129685783,2.746611941999809,4.876965954030964,3.3220052258496837,4.302293862342038
1995-10-22 05:13:59.999999991,3.515415380755642,1.323541945606803,5.786538164130654,1.8536366890358833,5.025573395289503,2.244239100889747,4.679849794764039,2.7455769543612147,4.202920952278982
1996-04-18 04:34:24.000000017,3.531598608047095,0.8284529463442677,5.9145745233400175,1.660535105074029,4.93884201795015,2.113047070092968,4.435241430397754,2.8098839398025617,3.9563598818573023
1996-10-14 03:54:48.000000008,3.6308331272498853,1.2419746609453532,6.48256135898861,1.8354993268458106,5.295635978076049,2.416805693591349,4.925943260258721,3.0575279595468223,4.241000758224652
1997-04-14 18:54:48.000000008,3.879483230427829,1.5388613587328106,6.4705127806276685,2.4354884606114062,5.385625694872001,2.7015987807333794,5.025411105723038,3.2224860098875014,4.468014672042798
1997-10-10 18:15:11.999999991,4.092689245503409,2.2915085997181914,6.630987417329183,2.597134091663091,5.614748156291699,2.978006082119983,5.24701600391282,3.45156644191784,4.708252497849077
1998-04-07 17:35:35.999999982,4.290677391158502,2.3899961294507492,6.487989299879194,2.7974165608793102,5.84882552450093,3.03123577470296,5.560626342188844,3.537829653089878,4.972380721812635
1998-10-03 16:55:59.999999965,4.604125165449314,2.1545546678161958,7.025043538453905,2.9474967805782954,6.107375069273358,3.180650343674438,5.690379050785195,3.8139581351114105,5.254189696896051
1999-04-04 07:55:59.999999965,4.854533592616532,2.63793566980263,7.336105702171565,3.13790421164931,6.638613718740014,3.8572467680453277,6.228086707816971,4.2591202516650295,5.548658682113609
1999-09-30 07:16:24.000000034,5.313284188574113,3.1293756775766943,7.308352790188513,3.5943713901556573,6.858554443485893,3.9933455905223716,6.5437207497160985,4.708224987923346,5.9899636408112515
2000-03-27 06:36:48.000000025,5.560307387199081,3.533363122383058,7.959865670647242,3.8888012263439604,7.380655138132781,4.401462199050812,7.104496961692753,4.966283134055049,6.257897310793465
2000-09-25 21:36:48.000000025,5.908168647437988,3.093456436092456,8.378023716796255,3.906456302941338,7.467924461029677,4.430395827622485,7.07626472669692,5.347056457967312,6.448748246209224
2001-03-23 20:57:12.000000008,6.052437194604931,3.908851075525113,7.88518199735907,4.54395049437267,7.494613576493438,4.842684857760191,7.175225024557287,5.387708221049055,6.568942953586657
2001-09-18 20:17:36.000000000,6.521458617336282,4.1959643675981155,8.485694300414012,4.89189787657731,7.867798148785286,5.1054528364135185,7.581704864343012,5.6266601263886695,7.144069064365004
2002-03-16 19:37:59.999999982,6.857643707478863,4.135928212501246,9.354715371878148,4.947243057665615,8.612352067799861,5.426480976708323,8.14377342026041,6.223339459193467,7.504067466937083
2002-09-15 10:37:59.999999982,7.405058869845086,4.630966069160283,10.33405518613098,5.813089139036515,9.100993608563694,6.105656230664308,8.690583022092918,6.747097477040845,8.118519816647742
2003-03-13 09:58:23.999999974,7.501196816804947,5.079705601315988,10.11278022380195,5.9436555409712915,9.090216228768142,6.117588322473187,8.747616144331891,6.79406612097689,8.189576317418874
2003-09-08 09:18:48.000000034,7.4646632407244695,4.833747130893731,9.588025912465126,5.484426145541627,9.040062624309916,5.805769404636095,8.781779946470618,6.589411295389001,8.219112985501857
2004-03-09 00:18:48.000000034,7.242211831468135,5.322565456503126,9.712648803468618,5.667915395097295,8.891698450823109,5.872988732757409,8.623513808457988,6.55701010657269,8.013453218925456
2004-09-03 23:39:12.000000025,7.364309625088599,4.983979189534129,9.717698333535738,5.638987338451124,9.0823469265442,5.9505141844676315,8.812006219989652,6.4454276475604395,8.194832791786071
2005-03-01 22:59:36.000000008,7.115043005159217,4.854734131137643,9.690262900672789,5.56365125144568,9.06465023737376,5.9063627952474915,8.605148514201705,6.444257840100318,7.833742869665145
2005-08-27 22:20:00.000000000,7.152544456267857,4.8925592364818975,9.499907592224195,5.462497781698621,9.034476835796422,5.734246414657933,8.716848076679595,6.357669669029765,7.853723101475016
2006-02-26 13:20:00.000000000,7.05470453586303,4.944550491916709,9.66695637708613,5.47848926685468,9.065989421069489,5.781228162176866,8.675386781525752,6.490456737686034,7.906602297780807
2006-08-24 12:40:23.999999991,6.67274743629368,3.9695836279471095,9.160434316506185,4.659609004929147,8.832305873662236,5.148436494913203,8.346032868580195,5.859361979157446,7.618382758770284
2007-02-19 12:00:47.999999974,6.735170000999218,4.094500604093878,9.257307157561968,5.055364265521492,8.655365222688516,5.468488609305262,8.193130590109744,6.08806618819288,7.647821505137696
2007-08-21 03:00:47.999999974,6.258588889561467,3.9825381431295566,8.968863126504594,4.505473571683435,8.45114727882361,4.921651348422648,7.9765854035139965,5.584318959885222,7.08366585945371
2008-02-16 02:21:11.999999965,6.1231088753579,4.0156130096389475,8.591286853610999,4.614941194939186,7.8977355438747185,5.018893043650597,7.542892449105254,5.4536648803861425,6.833835183543855
2008-08-13 01:41:36.000000025,5.722727472429161,3.113807305389727,8.34072080458708,4.119879867096899,7.433366393987187,4.38910011934454,6.985877973005035,5.057230142930887,6.426994013223767
2009-02-08 01:02:00.000000017,5.280982676140871,3.18305422214184,7.827267777276875,3.4712042729100414,7.0898841829577295,3.879233482058199,6.628546385953397,4.590952760655814,6.030091276977573
2009-08-09 16:01:59.999999939,5.20418229761269,3.170582757421914,7.909968472450158,3.674553672594447,7.052761594014085,3.9203187685298517,6.555496928028883,4.545781203596837,5.9154013137741
2010-02-04 15:22:24.000000077,5.2999802967117295,2.31978869386009,8.231319901278072,3.2886543627279976,7.399436071812786,3.7855578735223467,6.930890361530515,4.5533908986220055,6.099237536804674
2010-08-02 14:42:48.000000069,4.873158557920288,1.9873329694697637,7.758432461848058,2.4634301775065266,6.717037187573706,2.937657318309832,6.223232909809565,3.95986489458822,5.579828748814766
2011-02-01 05:42:48.000000069,4.585479649832552,1.6317445427711765,7.319050809484331,2.310768053438397,6.719263830167904,2.9037240007573137,6.421846940578932,3.8035287497451202,5.5277568504216035
2011-07-30 05:03:12.000000060,4.597832315969348,1.1758933709941743,7.11721518701534,2.009044411945669,6.600672981265882,2.768737837060871,6.243725904881792,3.599936978391858,5.3586806084612455
2012-01-25 04:23:36.000000043,4.312498857803457,1.3718151669865895,7.2742619749410515,2.2118290028733787,6.685938665762305,2.6688229108230024,6.202048649496412,3.54736414889494,5.322188957814747
2012-07-22 03:44:00.000000034,4.629694774534031,1.3561304421907079,7.466480920319835,2.487070260680648,6.888410328139657,3.0774004851384307,6.208243976108418,3.8409660080748655,5.500548400846956
2013-01-20 18:44:00.000000034,4.8820705109058276,1.4548666567576227,7.314855321746877,2.1189345918461164,6.968343015117239,2.9180577797798595,6.459687755246822,4.044462554824122,5.639940195705848
2013-07-18 18:04:24.000000017,5.002130439872523,1.4634841789759747,7.35929718486371,2.0856801554098645,6.650669425599762,2.5940733035232304,6.302010125075644,3.8767818931877485,5.719195741391369
2014-01-13 17:24:48.000000008,4.915212788499317,1.0634850869474983,8.172158654298993,1.7697343401358983,7.066554486059719,2.7785614196887307,6.73598646445472,3.891565573413534,5.846126839884831
2014-07-11 16:45:11.999999991,5.31000483011506,1.1360923208470797,7.930176419320795,1.9138422942939457,7.344675877486409,2.6239719340161165,6.987133583782846,4.100215725180258,6.28688498533081
2015-01-10 07:45:11.999999991,5.352605266865727,0.6743311256484602,8.42839235159509,1.7467832844262616,7.731697282770713,2.659676774624447,7.44671708795943,4.132056518049175,6.6962961208125025
2015-07-08 07:05:35.999999982,5.220636210854979,0.5007010809144139,8.701913418252364,1.7384625231767716,7.560324018089103,2.671621125713649,6.979755149548525,4.027268069265876,6.239511264784452
2016-01-03 06:25:59.999999965,4.944006071035749,0.65660437210678,8.652174814915401,1.2853707881836198,7.4424870716755365,2.167947994838894,7.093442099052868,3.6134983395792073,6.074238876453206
2016-07-03 21:25:59.999999965,4.511145213662682,0.6526121897614261,8.371427642971094,1.2252194119667184,7.298268281706642,1.9093146581203069,6.858150918319474,3.3754264342866245,5.870526931227411
2016-12-29 20:46:23.999999956,4.672718981453541,0.30651683306218697,8.486480158783428,1.1155034143268778,7.57876170088964,1.7339988902897383,6.792806413069387,3.4431959031935184,5.727302883020579
2017-06-26 20:06:47.999999939,4.84691637920162,0.4047777788583997,8.945158680244273,1.0830124079641228,8.035157599453203,1.615458084737994,7.34406442145282,3.345035841011312,6.272286738076922
2017-12-22 19:27:11.999999930,4.917566986648136,0.40682348047940997,8.90808557245597,1.0497711154229936,8.160184058807493,1.9212784296800618,7.486268155324105,3.435407372068374,6.468805837426149
2018-06-23 10:27:11.999999930,4.929503925372822,0.5170871519108894,9.945368298082753,1.0768643229215678,8.595973188644685,1.5507333956679166,7.874617187760536,3.318289929766265,6.697542657254594
2018-12-19 09:47:36.000000077,4.974528031887588,0.3305616597312372,9.458905574620621,1.1897336423624034,8.414683625811286,1.846095661074671,7.826760689309778,3.4468113646404936,6.630059804333255
2019-06-16 09:07:59.999999904,5.0878881168355905,0.2404700908449414,9.947094011640727,1.1883757831092767,8.706960605658296,2.0123348426927916,7.831058653095771,3.590592217709783,6.636791336297579
2019-12-16 00:07:59.999999904,5.355625345938772,0.3840098259800394,9.79308980195117,1.122208803022023,8.938522108270202,2.1097839630278963,8.281729691583008,3.882960664053058,7.052414912308775
2020-06-11 23:28:24.000000051,5.39111653768814,0.27318922202864193,10.359374830849331,1.1269193607409396,9.11426248546536,2.0957765046785415,8.412691585301676,3.821253192710236,7.160139710029906
2020-12-07 22:48:48.000000034,5.716276248437094,0.2031261053908469,11.806911314897748,1.2481611348530255,10.056353765084651,2.2315786217610647,8.892410937501527,3.840582968009303,7.218718853520222
2021-06-04 22:09:12.000000025,5.984467383419487,0.28434956420148866,11.179643570952873,1.2783132926306808,9.825879448853359,2.23537508515041,8.860810320960894,3.9137638764568634,7.295976388290343
2021-12-04 13:09:12.000000025,5.955536044649769,0.3577279973073515,11.65971700114878,1.2106597534236179,10.180423153854766,2.1652133035278016,9.002583568343217,4.200648007622563,7.617186627566238
2022-06-01 12:29:36.000000008,6.026165107785206,0.39561185937947513,12.809069125812355,1.0188527556456646,10.253440625216477,2.4488629852316945,8.88767698866861,4.274389591428383,7.541920536759655
2022-10-18 07:34:24.000000017,6.116392942110326,0.20782611557204866,12.13395793378535,1.0728257513211186,10.63022634693335,2.3780603445956547,9.23588848674957,4.545484251029923,7.537447915898211
