Date,50th,1th,99th,5th,95th,10th,90th,25th,75th
1989-02-23 07:00:00.000000000,8.727847672462095,5.47762919559824,11.917696561022826,6.064316526156684,11.224957911367461,6.531089230275375,10.82709472293283,7.495709448704081,9.840782962850161
1989-05-21 22:50:24.000000008,9.025441131655159,5.4554135792649765,12.698652248262833,6.601343877043573,11.915814246760895,7.005855945171382,11.301008017035455,8.018192561722,10.236557461308712
1989-08-21 06:20:24.000000008,8.612188074658025,5.317571409229277,12.327807646465269,6.051500599965641,11.270748417173591,6.586566616628525,10.725461883009752,7.79200246815312,9.86914383263579
1989-11-20 13:50:24.000000008,8.389088180818518,5.027282644864143,12.151973559205496,5.919040120486265,10.766587456224512,6.513658162895668,10.325590946015138,7.449602696617635,9.340206979484515
1990-02-16 05:40:47.999999991,7.91624192076882,4.959249326621338,11.308867814896162,5.773893543731191,10.437033753209612,6.333578337131936,9.869004375840383,7.06672418608683,8.810730152763904
1990-05-18 13:10:47.999999991,7.911873312372472,4.93085912280448,11.68626410116268,5.541100452324415,10.76643189307432,5.9936163293799725,10.019446866164055,6.998250657798878,8.874752657596234
1990-08-17 20:40:47.999999991,7.564336887538264,4.394066970558518,10.678345558935154,5.512844537359085,9.86787155555574,5.96972367157735,9.439055494166478,6.688894849906693,8.362951908170576
1990-11-13 12:31:12.000000000,7.124451703932143,4.258308170308866,9.883378128498244,5.263204159060245,9.096299222839887,5.707841118616003,8.664228168188075,6.409617919671394,7.993696664740588
1991-02-12 20:01:12.000000000,6.656999250090065,3.7042827831608816,9.270462435656219,4.418923240534498,8.698342822548545,5.045214679659875,8.281699278422764,5.741209359808586,7.655559415726594
1991-05-15 03:31:12.000000000,6.536601175424514,3.44217586674766,9.056704888709206,4.3316581058322505,8.471363932940632,4.837182331635395,8.186369406800653,5.661872696371763,7.503902461031641
1991-08-10 19:21:36.000000008,6.128096828974053,2.268498419248591,8.990210825143793,3.668788706641299,8.234721159896504,4.163689003954017,8.000510028859884,5.052115902515845,7.23404191548657
1991-11-10 02:51:36.000000008,5.680504494406011,2.183044085168195,8.707015289788172,2.8583994245408695,7.868465504388813,3.6568365434770143,7.479658269925953,4.628363602823681,6.677011569673132
1992-02-05 18:42:00.000000000,5.109817469205691,2.314566341968798,8.138652653779705,3.042039071625197,7.534944859469911,3.5406324282233435,7.1679164674495315,4.232141010341596,5.991247771677138
1992-05-07 02:12:00.000000000,4.9949919745430575,2.2100272294795764,7.306044803937997,2.85061994162976,6.851553673089591,3.391340403395204,6.463807248739221,4.180398405173278,5.840892802898928
1992-08-06 09:42:00.000000017,5.35682102687307,2.545527787812559,7.870563858275205,3.1436602735472485,7.379873685939292,3.5468856986722437,7.110003740093476,4.304156741816992,6.401946383349267
1992-11-02 01:32:24.000000000,4.875295041244648,1.0979586060007538,7.382036219011462,2.0105160400243993,6.847005199678998,2.4852784066079914,6.545267810854711,3.7427966302509934,5.926139265224577
1993-02-01 09:02:24.000000000,4.307067422041185,0.7930584072237569,6.624423709702777,1.4639602012702806,6.105135378317394,2.241407557167828,5.767894956044152,3.3380677851087013,5.226302007740766
1993-05-03 16:32:24.000000000,3.543949976077294,0.7846044438295916,5.848319911592667,1.7146577725464325,5.34222869070785,2.131910226114965,4.970179902245219,2.8276496000619598,4.418079197741272
1993-07-30 08:22:47.999999991,3.5406873610653435,0.7631154157601661,5.876410320053515,1.7150865713035952,5.164864836584097,2.072892973220775,4.892015081579461,2.7745999883531884,4.265693044587391
1993-10-29 15:52:47.999999991,3.3304275595214077,0.6608729147456321,5.63082289973945,1.2387627155893004,4.7122974379491795,1.7980195486573078,4.449577938579696,2.5526334378163633,3.9445444715484532
1994-01-28 23:22:47.999999991,2.8687280933592287,0.29618248228270894,5.158462501134584,1.124399080469946,4.615072149286279,1.5167338438722797,4.299863655543655,2.1179358187718718,3.5683873841189966
1994-04-26 15:13:12.000000017,2.5614415427492054,0.3767959685506518,4.579495714519214,0.9594008724078497,3.997506724785812,1.2017836708311826,3.7307380151827703,1.963574227553863,3.214560448258288
1994-07-26 22:43:12.000000017,2.355550859117935,0.34385803303716816,4.535351205797737,0.6754129295387917,3.7864528898454735,0.9633700489830248,3.5195192645972626,1.5800519853013004,3.0155994628639182
1994-10-26 06:13:12.000000017,2.0617065467409335,0.2917459551656901,3.904378473748381,0.7043938636885386,3.3898439499181094,0.9169927894377508,3.1352645602895333,1.4726496138442116,2.680631016690192
1995-01-21 22:03:36.000000008,1.8056224792492193,0.1463266450267176,3.669595849712083,0.5160360738968153,3.143619749902205,0.8645625785454776,2.801193485289901,1.317361253467964,2.2937863531329596
1995-04-23 05:33:36.000000008,1.5320413297806679,0.17487576872406602,3.6955955922867267,0.36841456991674637,3.0542938826003123,0.578435682489448,2.760405749880185,0.9984926559304248,2.2481027945832537
1995-07-19 21:23:59.999999991,1.5361328467649766,0.1492349413599211,3.9927170842003363,0.3408947577007821,3.1663829120562,0.5318405325821738,2.8757287039701205,0.921124647724853,2.103537830819627
1995-10-19 04:53:59.999999991,1.2962436126451904,0.13309561225133143,3.506651786949799,0.22449862578409235,2.7574417521591483,0.35475650210790033,2.4510848636206557,0.7872173491437279,1.9735000521217994
1996-01-18 12:23:59.999999991,1.391840798531421,0.1446784595494101,3.1466711380387324,0.2641943107211277,2.744737610326373,0.4260378049502226,2.481391620981469,0.7883020978587904,1.9903454539242424
1996-04-15 04:14:24.000000017,1.330444785305976,0.14423955717744755,3.314247244727765,0.28191206589122036,2.8163644903642897,0.4043138471924147,2.367282792051432,0.7994318557740012,1.879519879575817
1996-07-15 11:44:24.000000017,1.0563932705727388,0.12920799055700632,3.160494567894414,0.217565278283502,2.6106073617910224,0.33278967553482586,2.2704841205312105,0.6488427409423144,1.6365426273519217
1996-10-14 19:14:24.000000017,1.0930234170649642,0.12892318669255817,3.226865742701568,0.22213290107597639,2.5756487226308526,0.31433977581652806,2.1825318877285538,0.604637162679256,1.5730907959319875
1997-01-10 11:04:48.000000008,1.0873394602452453,0.11260717440151274,3.1960095140944125,0.22271740572232704,2.5174543936724376,0.3109461008608981,2.202122960402076,0.6268357916960811,1.6692966213081193
1997-04-11 18:34:48.000000008,1.0409436948555728,0.11640304167491704,2.813316465673318,0.1956937487210056,2.3451617989204423,0.3369807277543043,2.099385051646922,0.6230073533897289,1.62061596376575
1997-07-12 02:04:48.000000008,1.170157286693815,0.12018231139179662,3.188018685249272,0.21797685382476206,2.5436959276497206,0.37862961771577236,2.298741627703286,0.6910886863618857,1.6894151298471216
1997-10-07 17:55:11.999999991,1.1539831590210783,0.1488333555973491,2.9844191211654634,0.2595445814306164,2.5538861685189036,0.3539288368162516,2.1907685516140054,0.6622465519778208,1.6724353885157757
1998-01-07 01:25:11.999999991,1.1575545135015903,0.140713306434695,2.8963306669411524,0.21719652675607012,2.3152796987999684,0.31431273049430264,2.006336154930957,0.628297299241903,1.5997855472904299
1998-04-04 17:15:35.999999982,1.4368619867581318,0.12170370855998028,3.76031360016519,0.2586565789492006,3.1770040560938666,0.40145456596669493,2.7078937698044356,0.8437762480648152,2.018291672157525
1998-07-05 00:45:35.999999982,1.7074067822193961,0.14435770712019308,3.7961047793095677,0.3017639251359949,3.397890052730294,0.5737511440572621,3.0244541418869244,1.0181807645002567,2.349126992088278
1998-10-04 08:15:35.999999982,2.0080187047525753,0.19204719719172306,4.747836585023401,0.621584031950867,3.9335502539415406,0.890107181545475,3.574828479655406,1.2762483917369427,2.813239565911161
1998-12-31 00:05:59.999999965,2.595478615464032,0.33157431630345213,5.503986708321311,0.8974228986283039,4.8314865579681054,1.2919343965392467,4.444462999865396,1.9439321952049031,3.482682017752613
1999-04-01 07:35:59.999999965,3.3841502853242,1.0323328272097838,6.264508891965659,1.504568506189886,5.479957625666207,1.8891341442159528,5.03295225714827,2.574931810768158,4.311742803365385
1999-07-01 15:05:59.999999965,4.109276914115126,1.3609637691728877,6.9085992523938815,2.0868379886882353,6.054056595534602,2.4648826641697195,5.7195318501140555,3.258333258271309,4.954457271016742
1999-09-27 06:56:24.000000034,4.735623726814261,2.0636004540786015,7.929804157453878,2.9801946998347235,6.9214502543682235,3.330078118551658,6.279170695822543,3.899434473330059,5.460743445406989
1999-12-27 14:26:24.000000034,5.439914027145282,2.856002925777551,8.204221236711238,3.5614826276848053,7.699861187299755,3.9712002202842993,7.2748594243372295,4.588663540174443,6.4067522292030725
2000-03-27 21:56:24.000000034,6.0397149546023385,3.809767696599372,9.451411732544901,4.392543281639894,8.538149226405201,4.748537457249982,7.907996204337936,5.332912501456156,6.82814107994485
2000-06-23 13:46:48.000000025,6.897852551272453,4.48269164997253,9.66113581968351,5.024148490250454,8.870847284003666,5.324490526454419,8.487126966269846,6.081647767821855,7.568762595277529
2000-09-22 21:16:48.000000025,7.289082567062562,4.305531952097048,10.064209697161145,5.1080812795607,9.500373802798899,5.541871490154913,8.870915156029602,6.457198889850891,8.21102169673243
2000-12-23 04:46:48.000000025,8.013686261188546,4.662808841774673,11.222985851972178,5.8089300006811895,10.525724862435744,6.227412795916052,10.303361043255892,7.0748003096814704,9.299877511562158
2001-03-20 20:37:12.000000008,8.123967867625776,4.982845501850917,11.618915580584453,5.790595746759318,10.969123206321251,6.239108445592645,10.249188038769192,6.996104550057588,9.105299746945848
2001-06-20 04:07:12.000000008,8.546375680442843,5.1159489418068205,12.387523124588864,6.1961137407118105,11.304870734542128,6.733136919283411,10.779267388018862,7.4738959116290715,9.52189643976902
2001-09-15 19:57:36.000000000,8.733158456023597,5.37480728982612,12.694562871867626,6.271369453948824,11.650122857489185,6.684685836020898,11.066873763926049,7.509760658190694,9.926657414104884
2001-12-16 03:27:36.000000000,8.46253145725781,5.233064398921245,12.220493094067821,5.7710319553004155,11.324081160231014,6.139544138892104,10.768913621550025,7.243709386954318,9.600014913662683
2002-03-17 10:57:36.000000000,8.822474182622576,4.554336423005447,13.136702549948005,5.900107869800653,11.674935242328887,6.267353674197375,11.095233808728768,7.517186120272351,10.089266266822227
2002-06-13 02:47:59.999999982,8.895980317257957,4.688994925041128,12.832858193381101,6.048359639178834,12.007439584543135,6.4481343273873195,11.271789286827168,7.716237229862723,10.0726446142536
2002-09-12 10:17:59.999999982,8.286227458185163,4.04823568060082,13.21340055047015,5.1084040249678875,12.123402925695107,5.785794815223106,11.119724413147672,7.054438313930747,9.619629204284864
2002-12-12 17:47:59.999999982,8.47768137398228,3.7396090875299253,14.045391186147574,5.261749832478558,12.794488581176351,5.840177188698739,11.743283216168233,7.21739774578476,9.72502738774456
2003-03-10 09:38:23.999999974,8.645907152014836,3.3910781158681553,13.961050789766183,5.4431301374789625,12.659156079948763,5.974832308453278,11.534641471490692,7.3474766758135726,9.860170803796478
2003-06-09 17:08:23.999999974,8.77077287689164,2.9288238962863398,14.811957765152847,4.972577700797012,13.408993576895378,5.646282510808423,11.629362965687417,7.382634900040498,10.150925925129998
2003-09-09 00:38:23.999999974,8.861894335362305,3.249595000434269,14.681084028234425,4.620517485474522,13.015248334299422,5.574873244799265,11.719708515252941,7.1925442100286965,10.155725247009812
2003-12-05 16:28:48.000000034,9.01403868543404,3.2501754557639293,15.503172930769841,4.867604049301981,13.342223032076667,5.772972514663122,11.730144380155473,7.595940738079607,10.35049185058833
2004-03-05 23:58:48.000000034,9.087557543979178,3.3937514041001555,16.387396124600706,4.8517909691922485,13.796221198506778,5.683305276884289,12.323796485006431,7.391441783801521,10.617241561889761
2004-06-01 15:49:12.000000025,8.955536603804582,3.307317080954232,16.698111747963637,4.705463461047443,14.142075623970083,5.479102995188505,12.064811682268434,6.9921303188393376,10.421320527351115
2004-08-31 23:19:12.000000025,8.85409345168475,3.015771964025911,16.56205408672682,4.604294623412244,14.198707223726688,5.508706027715063,12.240467625657121,7.106188715406666,10.58930835812268
2004-12-01 06:49:12.000000025,8.608243385019863,2.423323155913214,16.87537883075923,4.568772622035423,14.864314508432889,5.493421853710768,12.64230772143788,6.755418345512112,10.795471485426795
2005-02-26 22:39:36.000000008,9.412932720761837,2.644331282021333,17.661855148521056,5.218699214915096,15.509536458844773,5.986195516452502,13.18175039409159,7.523285114987806,11.130208507548891
2005-05-29 06:09:36.000000008,8.941115613055638,1.9337940785096168,17.64438055837486,4.7155483585271565,14.755298384437497,5.75166925869381,13.310771072975848,7.301319574283175,11.103536871839587
2005-08-28 13:39:36.000000008,9.304080451599841,2.604603420768941,18.16394423658461,4.738075829880494,14.962542353715836,6.2344479029156314,13.194570720421567,7.310198727997285,11.223916790366669
2005-11-24 05:30:00.000000000,9.257908130570714,2.588237047781652,18.428243786275633,4.494058053637999,14.85720579226092,5.731422727856348,13.37224646105975,7.379182786498638,11.139732170706564
2006-02-23 13:00:00.000000000,9.162132658530542,1.7903640442636664,18.41160230928228,4.061523127304753,15.231369258255713,5.434945126755945,13.386064999737561,7.151793364736143,11.294764824812523
2006-05-25 20:30:00.000000000,9.076041143308005,1.6631019379685688,18.294011273514435,4.2332411163266865,14.866194664809553,5.5902105386636505,13.431151323691767,7.373104865218333,11.04622382744999
2006-08-21 12:20:23.999999991,8.804017432250609,1.7261253240993835,18.18062812565366,4.254059510134012,15.201996871861713,5.425769843595651,13.94353293612158,7.4208299578536385,10.840290071876867
2006-11-20 19:50:23.999999991,8.984014685763526,1.4896300574978667,18.05222643812267,4.402306749179447,14.846991138873635,5.617297094621953,13.38085074139793,7.531404494445059,10.720439175629302
2007-02-20 03:20:23.999999991,8.801862621789654,1.510915958383384,18.51267025861658,3.725392115306955,15.057924081071024,4.903809357878958,13.748848866338841,6.787343597300812,10.869020647861412
2007-05-18 19:10:47.999999974,8.521855288510979,1.2137594430656091,17.367844818485906,3.4834015868501655,14.453323738435639,4.736295669910102,13.323100234736565,6.217800532962921,10.474274783357169
2007-08-18 02:40:47.999999974,8.517356404234947,0.8867842537623952,16.78187531788143,3.331323825960722,14.240918644233266,4.444754973822228,13.173541785864758,6.174686094178683,10.644151127567822
2007-11-13 18:31:11.999999965,8.394026969359691,1.5244880299232662,16.885502685428293,3.3243410175114714,14.672309595471887,4.227581537437417,13.13105074940108,5.745680763859064,10.69190510383489
2008-02-13 02:01:11.999999965,7.882782087814793,1.6130692992471454,16.65662360162912,2.880633655847639,15.08907347748748,3.742055596197486,12.88746753152163,5.37379003292348,10.19542224365647
2008-05-14 09:31:11.999999965,7.877588369607301,1.3614611704485153,16.865285284143344,2.9440192422121796,14.4501948632616,3.6150500234287937,12.581404561048348,5.35472567935261,10.31074282142363
2008-08-10 01:21:36.000000025,7.692428882075668,1.1966523333691734,16.50498291426843,2.661691287496419,13.852874237271465,3.6793523187834056,12.220780767272656,5.686558922594597,9.874253091087215
2008-11-09 08:51:36.000000025,7.67437089025908,1.670151303613234,17.33902050947044,2.7622676051879957,13.69455824220339,3.6153489192601476,12.471365538954153,5.095019173650876,9.96499764895737
2009-02-08 16:21:36.000000025,8.062172153214355,1.2850431191116103,18.173006297226518,2.565699020419017,13.966070379612045,3.4159742728863094,12.557500676684114,5.002312023124397,10.405587898584663
2009-05-07 08:11:59.999999939,8.374616687575717,1.6604336919214646,18.081167849559503,2.9577627741880375,14.243210593777047,3.8816563177347874,12.886194811539113,5.51295443234398,10.749899558705858
2009-08-06 15:41:59.999999939,8.210294074820183,1.6241336024669868,16.815635901583978,3.0833070018724147,14.092318310262646,3.9875446307136078,13.02432349097901,5.777843320597539,11.026273244786774
2009-11-05 23:11:59.999999939,8.513882325737033,1.4995026794005708,16.67592499044479,3.1360384105826413,14.127063490079573,3.8947965230504344,13.066082013839761,5.629518398814421,11.06248992211273
2010-02-01 15:02:24.000000077,8.334078169882753,1.550934890749934,17.530840766447273,2.853310246356267,14.479751362221139,4.0923998257246526,13.45812416102592,5.930977685723898,11.380694368486157
2010-05-03 22:32:24.000000077,7.9056317400177445,1.35019229158518,17.932588582581992,2.7850980967481807,14.057890244349945,3.7571317344475927,13.193861887855993,5.7345271851617,11.078232301965192
2010-07-12 08:04:48.000000008,7.692466510981981,1.1523788059652504,17.268408064372643,2.3248480399489417,14.115395174950416,3.117224990314562,12.797232350404647,5.033626848309525,10.74526558033556
